timestamp,open,high,low,close,volume
2026-01-26 09:00:00+00:00,5146.971481576419,5147.361553078002,5144.616029455637,5146.010837441444,80662
2026-01-26 10:00:00+00:00,5146.010837441444,5147.44753651928,5145.411290641256,5145.710774077987,152072
2026-01-26 11:00:00+00:00,5145.710774077987,5149.261971386399,5144.260785612195,5148.286839103023,135934
2026-01-26 12:00:00+00:00,5148.286839103023,5149.462492137717,5147.190577055708,5148.60267068068,176307
2026-01-26 13:00:00+00:00,5148.60267068068,5149.923269013651,5145.150502881027,5146.698945105046,150713
2026-01-26 14:00:00+00:00,5146.698945105046,5148.200473726222,5145.480840984982,5146.167104544645,245498
2026-01-26 15:00:00+00:00,5146.167104544645,5147.854544843349,5145.646975431839,5146.74013291343,231255
2026-01-26 16:00:00+00:00,5146.74013291343,5148.300129820168,5146.376312583707,5147.1162329302315,162651
2026-01-26 17:00:00+00:00,5147.1162329302315,5151.302495572378,5146.512564471556,5150.219169472672,178805
2026-01-26 18:00:00+00:00,5150.219169472672,5151.394791882714,5146.995995073802,5148.4139978218855,247987
2026-01-26 19:00:00+00:00,5148.4139978218855,5148.915616037447,5146.409740838016,5146.914327206901,166944
2026-01-26 20:00:00+00:00,5146.914327206901,5149.505721074482,5146.391416685838,5148.451662131699,182945
2026-01-26 21:00:00+00:00,5148.451662131699,5149.970209967327,5146.747560439223,5149.310377880252,217263
2026-01-26 22:00:00+00:00,5149.310377880252,5149.949371060487,5148.772205912107,5149.664804912564,154537
2026-01-26 23:00:00+00:00,5149.664804912564,5151.357850341303,5148.471000480967,5150.363232866513,103535
2026-01-27 00:00:00+00:00,5150.363232866513,5152.004776215255,5148.394217494466,5148.62863680999,112740
2026-01-27 01:00:00+00:00,5148.62863680999,5149.526015665136,5147.163544473488,5148.6094350355115,154335
2026-01-27 02:00:00+00:00,5148.6094350355115,5150.29911251911,5146.747334732525,5147.0392930397975,170584
2026-01-27 03:00:00+00:00,5147.0392930397975,5148.177170670415,5144.480313963781,5145.819743942121,127485
2026-01-27 04:00:00+00:00,5145.819743942121,5146.952109140565,5141.371449690133,5142.314059034366,125205
2026-01-27 05:00:00+00:00,5142.314059034366,5143.952814143454,5140.4244548885345,5141.017881352412,231113
2026-01-27 06:00:00+00:00,5141.017881352412,5141.791216106831,5139.2384500282005,5141.176568165161,97135
2026-01-27 07:00:00+00:00,5141.176568165161,5142.4522316652,5139.15397341807,5140.604517251015,117449
2026-01-27 08:00:00+00:00,5140.604517251015,5141.752779992525,5139.889792597266,5141.092548675375,184479
2026-01-27 09:00:00+00:00,5141.092548675375,5141.881187506971,5138.7696710764185,5139.902720105415,103438
2026-01-27 10:00:00+00:00,5139.902720105415,5142.086365863857,5139.184223104109,5140.750037095347,81846
2026-01-27 11:00:00+00:00,5140.750037095347,5141.035508110814,5137.803500564106,5138.861955253838,91953
2026-01-27 12:00:00+00:00,5138.861955253838,5139.89056800896,5136.899406156173,5137.397928402112,193125
2026-01-27 13:00:00+00:00,5137.397928402112,5139.129272962861,5136.439677785004,5137.798819713123,199028
2026-01-27 14:00:00+00:00,5137.798819713123,5138.52666855613,5136.401270107817,5136.903711267748,207417
2026-01-27 15:00:00+00:00,5136.903711267748,5143.126371971175,5136.435308264054,5141.432906514134,134562
2026-01-27 16:00:00+00:00,5141.432906514134,5145.881962165467,5141.076742290735,5144.274493870783,108841
2026-01-27 17:00:00+00:00,5144.274493870783,5147.854380325461,5143.193409778215,5147.234377171738,233124
2026-01-27 18:00:00+00:00,5147.234377171738,5148.765922782592,5146.231177713515,5146.626550033248,186147
2026-01-27 19:00:00+00:00,5146.626550033248,5148.4179110962195,5140.636218335985,5141.113077281968,244998
2026-01-27 20:00:00+00:00,5141.113077281968,5143.8932304912705,5139.928592888224,5142.133070072698,244027
2026-01-27 21:00:00+00:00,5142.133070072698,5142.545707091452,5140.710975416056,5142.112963779151,100151
2026-01-27 22:00:00+00:00,5142.112963779151,5142.33544159199,5138.07957851708,5139.646073511917,145903
2026-01-27 23:00:00+00:00,5139.646073511917,5140.433746853014,5136.942908200717,5137.891927433229,90698
2026-01-28 00:00:00+00:00,5137.891927433229,5140.506834313958,5137.151254727318,5139.876501390724,248643
2026-01-28 01:00:00+00:00,5139.876501390724,5142.641544972039,5138.4059085361305,5141.645204366441,167303
2026-01-28 02:00:00+00:00,5141.645204366441,5142.9169923788495,5137.7441661472085,5138.885879938451,92735
2026-01-28 03:00:00+00:00,5138.885879938451,5143.115484525114,5138.236325956349,5141.755701090991,208985
2026-01-28 04:00:00+00:00,5141.755701090991,5143.255986921368,5140.485371167517,5141.076778009489,160121
2026-01-28 05:00:00+00:00,5141.076778009489,5142.557062518006,5140.819952832207,5141.025807645281,116067
2026-01-28 06:00:00+00:00,5141.025807645281,5142.20451607976,5140.1151246282825,5140.911159070265,120998
2026-01-28 07:00:00+00:00,5140.911159070265,5143.284184164622,5140.036718408086,5142.454923440612,182261
2026-01-28 08:00:00+00:00,5142.454923440612,5143.9747190080925,5139.9431684628435,5140.7766529658875,121916
2026-01-28 09:00:00+00:00,5140.7766529658875,5141.356705004685,5137.903373431713,5139.008351356849,95353
2026-01-28 10:00:00+00:00,5139.008351356849,5140.791803819368,5138.079242010629,5140.351574357396,214717
2026-01-28 11:00:00+00:00,5140.351574357396,5142.137321328911,5139.149555399823,5139.731446280624,225873
2026-01-28 12:00:00+00:00,5139.731446280624,5143.131558585134,5138.480273680955,5141.44562366118,139798
2026-01-28 13:00:00+00:00,5141.44562366118,5142.976614165029,5140.144270201947,5141.663005188235,203840
2026-01-28 14:00:00+00:00,5141.663005188235,5142.820206173358,5139.307585048524,5139.899846815817,168407
2026-01-28 15:00:00+00:00,5139.899846815817,5142.960526153963,5139.229635658711,5142.174788528216,157957
2026-01-28 16:00:00+00:00,5142.174788528216,5143.770906740151,5141.864726155492,5142.141727981621,210108
2026-01-28 17:00:00+00:00,5142.141727981621,5143.468909783039,5138.968896690779,5139.966880441,187610
2026-01-28 18:00:00+00:00,5139.966880441,5142.590354958117,5138.341530362752,5140.86652865017,95083
2026-01-28 19:00:00+00:00,5140.86652865017,5142.749798903916,5140.17358283023,5142.1991299154515,154700
2026-01-28 20:00:00+00:00,5142.1991299154515,5143.933964165142,5141.104356187294,5142.485994894115,103137
2026-01-28 21:00:00+00:00,5142.485994894115,5146.3917429827725,5141.91797678552,5145.374809797645,238064
2026-01-28 22:00:00+00:00,5145.374809797645,5146.188431151957,5141.869702123279,5143.527895098131,152433
2026-01-28 23:00:00+00:00,5143.527895098131,5144.596516029021,5140.805084126545,5142.1936067610995,215036
2026-01-29 00:00:00+00:00,5142.1936067610995,5147.785896390206,5141.072523232777,5146.70891846014,86968
2026-01-29 01:00:00+00:00,5146.70891846014,5148.182016171714,5144.646156634712,5145.199640059139,246074
2026-01-29 02:00:00+00:00,5145.199640059139,5150.9165702084265,5144.1054640059665,5150.123760681137,92426
2026-01-29 03:00:00+00:00,5150.123760681137,5151.079606919029,5147.789224573308,5149.352142057552,166252
2026-01-29 04:00:00+00:00,5149.352142057552,5151.8867658641775,5147.897050400539,5150.997219810991,138873
2026-01-29 05:00:00+00:00,5150.997219810991,5152.486888288422,5148.45258795349,5148.8368372332625,228603
2026-01-29 06:00:00+00:00,5148.8368372332625,5149.551086154979,5143.2535048668815,5144.70111345388,91966
2026-01-29 07:00:00+00:00,5144.70111345388,5145.131884913807,5142.644249247205,5143.9269213032685,220607
2026-01-29 08:00:00+00:00,5143.9269213032685,5147.15839959255,5143.588041150562,5146.645865510225,156426
2026-01-29 09:00:00+00:00,5146.645865510225,5147.381221270125,5143.710840957482,5144.874625671623,207204
2026-01-29 10:00:00+00:00,5144.874625671623,5148.715834305877,5144.3602564004295,5147.679125101356,238241
2026-01-29 11:00:00+00:00,5147.679125101356,5149.446636959046,5146.320912194585,5148.407462080241,132715
2026-01-29 12:00:00+00:00,5148.407462080241,5149.848881675203,5147.443750114818,5148.106803216757,154697
2026-01-29 13:00:00+00:00,5148.106803216757,5148.977922393281,5142.542195220902,5144.3294165000325,116950
2026-01-29 14:00:00+00:00,5144.3294165000325,5144.73885294563,5142.967857270465,5143.313322767955,186124
2026-01-29 15:00:00+00:00,5143.313322767955,5146.842940436903,5142.521308282349,5146.262829821771,129772
2026-01-29 16:00:00+00:00,5146.262829821771,5146.801627763832,5144.671916482368,5146.3419945084515,82078
2026-01-29 17:00:00+00:00,5146.3419945084515,5149.019550665797,5146.13696442701,5147.647887821047,186617
2026-01-29 18:00:00+00:00,5147.647887821047,5151.218964830832,5146.077188613545,5150.030663367191,123121
2026-01-29 19:00:00+00:00,5150.030663367191,5151.774848578589,5149.626663433568,5151.342192939016,201668
2026-01-29 20:00:00+00:00,5151.342192939016,5151.611674101589,5148.90401507528,5150.506590577355,110953
2026-01-29 21:00:00+00:00,5150.506590577355,5151.900894414344,5149.5081178539585,5151.134912970598,100337
2026-01-29 22:00:00+00:00,5151.134912970598,5152.564796008207,5150.297468325569,5151.634615742643,155649
2026-01-29 23:00:00+00:00,5151.634615742643,5154.235689046652,5150.989946866084,5153.989388307245,126297
2026-01-30 00:00:00+00:00,5153.989388307245,5156.533707663405,5152.863697307922,5155.2900236702235,188532
2026-01-30 01:00:00+00:00,5155.2900236702235,5156.647921882155,5154.949987787857,5156.071367396139,178349
2026-01-30 02:00:00+00:00,5156.071367396139,5156.363733836368,5150.683781860949,5152.016764480503,146022
2026-01-30 03:00:00+00:00,5152.016764480503,5153.6841033475,5149.361163121503,5150.714716318055,220840
2026-01-30 04:00:00+00:00,5150.714716318055,5155.06021285536,5149.385228101772,5153.960077750801,138254
2026-01-30 05:00:00+00:00,5153.960077750801,5155.355340128384,5151.467256508739,5153.202405002973,213688
2026-01-30 06:00:00+00:00,5153.202405002973,5154.944297508303,5149.471980380748,5150.795123734634,178281
2026-01-30 07:00:00+00:00,5150.795123734634,5153.759299850629,5149.5739760218075,5152.852148115295,118119
2026-01-30 08:00:00+00:00,5152.852148115295,5153.27976684368,5151.586353451414,5152.96354370982,220044
2026-01-30 09:00:00+00:00,5152.96354370982,5154.303777729441,5150.118069362654,5151.594605445883,114070
2026-01-30 10:00:00+00:00,5151.594605445883,5153.208172334079,5150.620028047708,5151.8168487093235,169458
2026-01-30 11:00:00+00:00,5151.8168487093235,5153.3246054293495,5149.323594482744,5150.72073602115,214786
2026-01-30 12:00:00+00:00,5150.72073602115,5155.749504854106,5149.018336934823,5155.164193217649,161258
2026-01-30 13:00:00+00:00,5155.164193217649,5159.606103243441,5153.711938593899,5158.233542555849,184438
2026-01-30 14:00:00+00:00,5158.233542555849,5160.004304794912,5155.433723222665,5156.443329317824,93961
2026-01-30 15:00:00+00:00,5156.443329317824,5159.208887874837,5154.727373822045,5157.474319174891,160170
2026-01-30 16:00:00+00:00,5157.474319174891,5158.646526338778,5155.781867640835,5157.585521582715,237790
2026-01-30 17:00:00+00:00,5157.585521582715,5161.80851635798,5155.916893173416,5160.643351103472,220993
2026-01-30 18:00:00+00:00,5160.643351103472,5162.059226995078,5159.079453709291,5160.73434606438,109879
2026-01-30 19:00:00+00:00,5160.73434606438,5162.313116592963,5158.981877137963,5159.956380626224,166415
2026-01-30 20:00:00+00:00,5159.956380626224,5160.411952747877,5157.192120568068,5158.896574656224,87949
2026-01-30 21:00:00+00:00,5158.896574656224,5161.183429557933,5157.620908007716,5160.534971089969,120645
2026-01-30 22:00:00+00:00,5160.534971089969,5164.27574838174,5159.830378039056,5163.637674287551,151554
2026-01-30 23:00:00+00:00,5163.637674287551,5165.160422109126,5162.028008799111,5163.409500409233,180538
2026-01-31 00:00:00+00:00,5163.409500409233,5164.880627174268,5160.372246059413,5161.12665960197,128113
2026-01-31 01:00:00+00:00,5161.12665960197,5162.488882710751,5160.455791711433,5161.016836895265,196204
2026-01-31 02:00:00+00:00,5161.016836895265,5162.030852643874,5158.583491970485,5158.9347772904675,168902
2026-01-31 03:00:00+00:00,5158.9347772904675,5159.138885863384,5155.6050325959595,5156.1338680154495,175942
2026-01-31 04:00:00+00:00,5156.1338680154495,5156.974795913447,5153.564277939735,5154.64399080116,85889
2026-01-31 05:00:00+00:00,5154.64399080116,5159.860924407562,5153.9386293229545,5158.2592669057185,191295
2026-01-31 06:00:00+00:00,5158.2592669057185,5158.878950324269,5156.7003658087015,5157.832085943547,242190
2026-01-31 07:00:00+00:00,5157.832085943547,5158.272065950993,5153.699206230089,5154.683469324238,146010
2026-01-31 08:00:00+00:00,5154.683469324238,5157.018966229715,5153.947312958333,5155.5897923882485,96465
2026-01-31 09:00:00+00:00,5155.5897923882485,5159.8432905885065,5155.141821644744,5158.139678773183,133161
2026-01-31 10:00:00+00:00,5158.139678773183,5159.3130251829125,5154.86805727884,5155.777479951653,90687
2026-01-31 11:00:00+00:00,5155.777479951653,5156.650333217511,5155.239842286282,5155.514639653818,123046
2026-01-31 12:00:00+00:00,5155.514639653818,5156.447640426297,5153.689306359124,5154.4498262892175,246966
2026-01-31 13:00:00+00:00,5154.4498262892175,5156.011573075013,5153.453030625648,5155.6266957818925,235703
2026-01-31 14:00:00+00:00,5155.6266957818925,5156.278154406422,5147.75803769444,5148.861980815171,120951
2026-01-31 15:00:00+00:00,5148.861980815171,5153.659863011298,5148.326756290726,5151.887245843735,158103
2026-01-31 16:00:00+00:00,5151.887245843735,5152.34007352033,5149.345093470454,5149.755639154536,189001
2026-01-31 17:00:00+00:00,5149.755639154536,5155.31204414185,5149.397326770375,5153.8040999557925,100104
2026-01-31 18:00:00+00:00,5153.8040999557925,5155.23582476643,5150.903781370868,5151.69110669342,237696
2026-01-31 19:00:00+00:00,5151.69110669342,5153.805122100874,5150.744457609055,5152.061213984295,228968
2026-01-31 20:00:00+00:00,5152.061213984295,5153.389347924329,5150.54493746117,5152.012030613605,98169
2026-01-31 21:00:00+00:00,5152.012030613605,5154.135791919244,5151.127589241262,5152.874415014898,178234
2026-01-31 22:00:00+00:00,5152.874415014898,5154.308873313187,5151.20364406689,5152.611638830334,119919
2026-01-31 23:00:00+00:00,5152.611638830334,5154.16349039564,5150.316090989885,5150.873104813028,169432
2026-02-01 00:00:00+00:00,5150.873104813028,5154.496188452556,5149.7901255986835,5153.872705530316,230041
2026-02-01 01:00:00+00:00,5153.872705530316,5154.3807898847745,5151.973965061591,5152.853860904223,193391
2026-02-01 02:00:00+00:00,5152.853860904223,5153.92088519461,5152.065181102741,5152.7503071295205,146475
2026-02-01 03:00:00+00:00,5152.7503071295205,5154.469288732552,5151.219205059967,5152.237888232625,145142
2026-02-01 04:00:00+00:00,5152.237888232625,5152.450025102529,5150.0930611074145,5151.881648691788,216728
2026-02-01 05:00:00+00:00,5151.881648691788,5153.040302915011,5150.710605190048,5152.772190067474,249106
2026-02-01 06:00:00+00:00,5152.772190067474,5153.617901951424,5152.506497824169,5152.719891525164,210295
2026-02-01 07:00:00+00:00,5152.719891525164,5153.403523811571,5151.255418533545,5152.251311204732,134351
2026-02-01 08:00:00+00:00,5152.251311204732,5155.894094169209,5150.813171981292,5155.195270716236,215845
2026-02-01 09:00:00+00:00,5155.195270716236,5157.906658481292,5154.936223043493,5157.028045621852,120626
2026-02-01 10:00:00+00:00,5157.028045621852,5158.716506695248,5153.497810444014,5153.754025046365,96345
2026-02-01 11:00:00+00:00,5153.754025046365,5156.601715241732,5152.00897935528,5155.7687567571265,185300
2026-02-01 12:00:00+00:00,5155.7687567571265,5156.706946623827,5154.346181479823,5155.676858968762,171583
2026-02-01 13:00:00+00:00,5155.676858968762,5157.351367055675,5155.442132949566,5156.888158295808,227535
2026-02-01 14:00:00+00:00,5156.888158295808,5158.267455410374,5154.811269321799,5156.314699804393,139949
2026-02-01 15:00:00+00:00,5156.314699804393,5156.981765831751,5155.8387943317275,5156.7125371319,103038
2026-02-01 16:00:00+00:00,5156.7125371319,5158.479018714919,5154.800521713511,5156.439547387026,193871
2026-02-01 17:00:00+00:00,5156.439547387026,5157.770131150459,5155.273300605463,5156.193612582121,212158
2026-02-01 18:00:00+00:00,5156.193612582121,5156.450096131071,5153.437693637406,5154.322193094767,233554
2026-02-01 19:00:00+00:00,5154.322193094767,5159.290063478421,5152.788984365601,5157.764952128669,206971
2026-02-01 20:00:00+00:00,5157.764952128669,5158.033441994984,5152.12249314018,5153.4929159951,154441
2026-02-01 21:00:00+00:00,5153.4929159951,5156.14063498092,5152.576392873155,5155.289868311551,192298
2026-02-01 22:00:00+00:00,5155.289868311551,5156.888562977853,5152.7361606971535,5153.069678984567,198659
2026-02-01 23:00:00+00:00,5153.069678984567,5154.8010050137345,5149.695823603738,5149.905931425337,212446
2026-02-02 00:00:00+00:00,5149.905931425337,5151.097094586374,5148.377992024203,5148.939363847237,141906
2026-02-02 01:00:00+00:00,5148.939363847237,5149.197169098546,5146.511656172639,5147.372728357582,180654
2026-02-02 02:00:00+00:00,5147.372728357582,5150.034369594203,5146.243999815156,5148.284147401334,140871
2026-02-02 03:00:00+00:00,5148.284147401334,5149.60169540889,5147.564229884891,5148.918898745019,199418
